,Value,diff,mean diff
2021-01-05 10:24:00+00:00,0.585,6.666666666666672e-05,-1.9444444444441206e-05
2021-01-05 10:34:00+00:00,0.581,-0.0002666666666666669,-1.6666666666663733e-05
2021-01-05 10:44:00+00:00,0.583,0.00013333333333333345,-5.555555555552612e-06
2021-01-05 10:54:00+00:00,0.577,-0.00040000000000000034,-1.1111111111108172e-05
2021-01-05 11:04:00+00:00,0.578,6.666666666666672e-05,-1.1111111111108172e-05
2021-01-05 11:14:00+00:00,0.58,0.00013333333333333345,-3.33333333333301e-05
2021-01-05 11:24:00+00:00,0.5740000000000001,-0.00039999999999999297,-3.33333333333301e-05
2021-01-05 11:34:00+00:00,0.578,0.0002666666666666595,-3.3333333333330414e-05
2021-01-05 11:44:00+00:00,0.5720000000000001,-0.00039999999999999297,-3.6111111111107884e-05
2021-01-05 11:54:00+00:00,0.5760000000000001,0.0002666666666666669,-1.944444444444151e-05
2021-01-05 12:04:00+00:00,0.58,0.0002666666666666595,-3.611111111110819e-05
2021-01-05 12:14:00+00:00,0.5750000000000001,-0.0003333333333333262,-1.944444444444151e-05
2021-01-05 12:24:00+00:00,0.577,0.00013333333333332605,-1.388888888888595e-05
2021-01-05 12:34:00+00:00,0.581,0.0002666666666666669,-2.499999999999676e-05
2021-01-05 12:44:00+00:00,0.579,-0.00013333333333333345,-1.1111111111108166e-05
2021-01-05 12:54:00+00:00,0.579,0.0,-2.499999999999676e-05
2021-01-05 13:24:00+00:00,0.577,0.00013333333333332605,-2.7777777777748256e-06
2021-01-05 13:44:00+00:00,0.578,0.0002666666666666595,-1.388888888888564e-05
2021-01-05 14:14:00+00:00,0.579,0.00013333333333333345,-1.388888888888564e-05
2021-01-05 14:44:00+00:00,0.5740000000000001,-0.00019999999999999277,-2.7777777777748256e-06
2021-01-05 18:24:00+00:00,0.587,-6.666666666666672e-05,-8.33333333333037e-06
2021-01-05 19:04:00+00:00,0.583,-0.00020000000000000017,-1.3888888888885932e-05
2021-01-05 19:24:00+00:00,0.582,0.0,-1.9444444444441494e-05
2021-01-05 19:34:00+00:00,0.579,-0.00020000000000000017,-2.4999999999997057e-05
2021-01-05 19:44:00+00:00,0.579,0.0,-8.333333333330374e-06
2021-01-05 19:54:00+00:00,0.582,0.00020000000000000017,-2.7777777777748146e-06
2021-01-05 20:24:00+00:00,0.583,0.00033333333333333365,-1.3888888888885933e-05
2021-01-05 20:34:00+00:00,0.581,-0.00013333333333333345,-8.333333333330373e-06
2021-01-05 20:44:00+00:00,0.582,6.666666666666672e-05,-1.1111111111108152e-05
2021-01-05 20:54:00+00:00,0.578,-0.0002666666666666669,-2.777777777774812e-06
2021-01-05 21:04:00+00:00,0.584,0.00040000000000000034,-1.1111111111108152e-05
2021-01-05 21:14:00+00:00,0.582,-0.00013333333333333345,-8.333333333330373e-06
2021-01-05 21:24:00+00:00,0.579,-0.00020000000000000017,-5.555555555552592e-06
2021-01-05 21:34:00+00:00,0.582,0.00020000000000000017,-8.333333333330373e-06
2021-01-05 21:54:00+00:00,0.588,0.0,-5.555555555552592e-06
2021-01-05 22:04:00+00:00,0.592,0.0002666666666666669,-1.9444444444441186e-05
2021-01-05 22:14:00+00:00,0.583,-0.0006000000000000005,-1.3888888888885937e-05
2021-01-05 22:34:00+00:00,0.581,-0.00020000000000000017,-1.666666666666372e-05
2021-01-05 22:44:00+00:00,0.584,0.00020000000000000017,-1.1111111111108159e-05
2021-01-05 23:14:00+00:00,0.58,0.0,-8.333333333330378e-06
2021-01-05 23:54:00+00:00,0.5750000000000001,-0.00013333333333332605,-2.777777777774818e-06
2021-01-06 00:44:00+00:00,0.578,6.666666666666672e-05,-2.777777777774818e-06
2021-01-06 03:44:00+00:00,0.586,6.666666666666672e-05,-5.555555555552599e-06
2021-01-06 04:04:00+00:00,0.583,0.00013333333333333345,-1.3888888888885938e-05
2021-01-06 04:14:00+00:00,0.582,-6.666666666666672e-05,-1.9444444444441498e-05
2021-01-06 04:24:00+00:00,0.581,-6.666666666666672e-05,-5.555555555552597e-06
2021-01-06 04:34:00+00:00,0.582,6.666666666666672e-05,-5.555555555552597e-06
2021-01-06 04:44:00+00:00,0.583,6.666666666666672e-05,-1.1111111111108157e-05
2021-01-06 05:04:00+00:00,0.58,6.666666666666672e-05,-5.555555555552597e-06
2021-01-06 07:54:00+00:00,0.593,-0.00013333333333333345,-5.555555555552599e-06
2021-01-06 08:24:00+00:00,0.594,0.00040000000000000034,-2.77777777777482e-06
2021-01-06 08:44:00+00:00,0.588,-0.00033333333333333365,-8.333333333330381e-06
2021-01-06 08:54:00+00:00,0.591,0.00020000000000000017,-1.666666666666372e-05
2021-01-06 09:04:00+00:00,0.587,-0.0002666666666666669,-1.9444444444441498e-05
2021-01-06 09:14:00+00:00,0.589,0.00013333333333333345,-2.222222222221928e-05
2021-01-06 09:24:00+00:00,0.583,-0.00040000000000000034,-2.222222222221928e-05
2021-01-06 09:34:00+00:00,0.584,6.666666666666672e-05,-3.055555555555261e-05
2021-01-06 09:44:00+00:00,0.582,-0.00013333333333333345,-3.3333333333330394e-05
2021-01-06 09:54:00+00:00,0.584,0.00013333333333333345,-3.6111111111108175e-05
2021-01-06 10:04:00+00:00,0.581,-0.00020000000000000017,-2.222222222221927e-05
2021-01-06 10:14:00+00:00,0.584,0.00020000000000000017,-2.4999999999997047e-05
2021-01-06 10:24:00+00:00,0.586,0.00013333333333333345,-1.666666666666371e-05
2021-01-06 10:34:00+00:00,0.584,-0.00013333333333333345,-2.7777777777774828e-05
2021-01-06 10:44:00+00:00,0.584,0.0,-3.333333333333039e-05
2021-01-06 10:54:00+00:00,0.582,-0.00013333333333333345,-1.3888888888885925e-05
2021-01-06 11:04:00+00:00,0.585,0.00020000000000000017,-8.333333333330364e-06
2021-01-06 11:14:00+00:00,0.584,-6.666666666666672e-05,-5.555555555552584e-06
2021-01-06 11:24:00+00:00,0.583,-6.666666666666672e-05,-2.2222222222219265e-05
2021-01-06 12:04:00+00:00,0.585,0.0,-1.1111111111108144e-05
2021-01-06 12:14:00+00:00,0.582,-0.00020000000000000017,-8.333333333330364e-06
2021-01-06 12:24:00+00:00,0.584,0.00013333333333333345,-8.333333333330364e-06
2021-01-06 12:34:00+00:00,0.581,-0.00020000000000000017,-2.4999999999997047e-05
2021-01-06 12:44:00+00:00,0.583,0.00013333333333333345,-1.9444444444441488e-05
2021-01-06 12:54:00+00:00,0.588,0.00033333333333333365,-2.4999999999996742e-05
2021-01-06 13:04:00+00:00,0.585,-0.00020000000000000017,-1.66666666666634e-05
2021-01-06 13:14:00+00:00,0.581,-0.0002666666666666669,-2.4999999999996742e-05
2021-01-06 13:24:00+00:00,0.583,0.00013333333333333345,-1.666666666666371e-05
2021-01-06 13:34:00+00:00,0.585,0.00013333333333333345,-2.7777777777774523e-05
2021-01-06 13:44:00+00:00,0.583,-0.00013333333333333345,-1.9444444444441183e-05
2021-01-06 13:54:00+00:00,0.58,-0.00020000000000000017,-1.3888888888885932e-05
2021-01-06 14:04:00+00:00,0.578,-0.00013333333333333345,-3.6111111111107864e-05
2021-01-06 14:14:00+00:00,0.581,0.00020000000000000017,-3.055555555555231e-05
2021-01-06 14:24:00+00:00,0.577,-0.0002666666666666669,-1.6666666666663408e-05
2021-01-06 15:44:00+00:00,0.577,6.666666666665932e-05,-1.944444444444292e-05
2021-01-06 15:54:00+00:00,0.5720000000000001,-0.0003333333333333262,-2.222222222222039e-05
2021-01-06 16:24:00+00:00,2.625,0.1366,-1.1111111111109575e-05
2021-01-06 16:34:00+00:00,2.636,0.0007333333333333414,-2.7777777777759267e-06
2021-01-06 18:34:00+00:00,0.58,0.0002666666666666595,-0.00568611111111111
2021-01-06 18:44:00+00:00,0.581,6.666666666666672e-05,-0.00572222222222222
2021-01-06 18:54:00+00:00,0.58,-6.666666666666672e-05,-0.005697222222222221
2021-01-06 19:04:00+00:00,0.58,0.0,-0.005716666666666665
2021-01-06 19:14:00+00:00,0.579,-6.666666666666672e-05,-0.005713888888888887
2021-01-06 19:24:00+00:00,0.5760000000000001,-0.00019999999999999277,-0.005716666666666666
2021-01-06 19:34:00+00:00,0.58,0.0002666666666666595,-0.005683333333333333
2021-01-06 19:44:00+00:00,0.579,-6.666666666666672e-05,-5.555555555553787e-06
2021-01-07 00:54:00+00:00,0.586,0.00013333333333333345,-5.555555555554098e-06
2021-01-07 01:34:00+00:00,0.582,-0.00020000000000000017,-2.777777777776319e-06
2021-01-07 01:44:00+00:00,0.584,0.00013333333333333345,-2.777777777776319e-06
2021-01-07 01:54:00+00:00,0.581,-0.00020000000000000017,-5.555555555554099e-06
2021-01-07 02:04:00+00:00,0.586,0.00033333333333333365,-1.666666666666522e-05
2021-01-07 02:14:00+00:00,0.582,-0.0002666666666666669,-5.555555555554099e-06
2021-01-07 02:24:00+00:00,0.585,0.00020000000000000017,-2.777777777776319e-06
2021-01-07 02:34:00+00:00,0.582,-0.00020000000000000017,-1.1111111111109662e-05
2021-01-07 02:54:00+00:00,0.584,6.666666666666672e-05,-8.333333333331882e-06
2021-01-07 03:04:00+00:00,0.583,-6.666666666666672e-05,-1.666666666666522e-05
2021-01-07 03:14:00+00:00,0.586,0.00020000000000000017,-1.1111111111109662e-05
2021-01-07 03:24:00+00:00,0.582,-0.0002666666666666669,-8.33333333333188e-06
2021-01-07 03:34:00+00:00,0.58,-0.00013333333333333345,-1.1111111111109662e-05
2021-01-07 03:54:00+00:00,0.577,-0.00033333333333333365,-2.777777777776321e-06
2021-01-07 04:04:00+00:00,0.581,0.0002666666666666669,-2.777777777776321e-06
2021-01-07 04:14:00+00:00,0.583,0.00013333333333333345,-1.1111111111109662e-05
2021-01-07 04:34:00+00:00,0.583,0.0002666666666666669,-5.5555555555541015e-06
2021-01-07 04:54:00+00:00,0.58,-6.666666666666672e-05,-8.333333333331882e-06
2021-01-07 05:24:00+00:00,0.581,6.666666666666672e-05,-1.1111111111109662e-05
2021-01-07 05:34:00+00:00,0.583,0.00013333333333333345,-5.5555555555541015e-06
2021-01-07 05:54:00+00:00,0.58,-0.00020000000000000017,-8.33333333333188e-06
2021-01-07 09:44:00+00:00,0.594,0.0,-1.1111111111109673e-05
2021-01-07 10:34:00+00:00,0.591,0.0002666666666666669,-1.9444444444443016e-05
2021-01-07 10:44:00+00:00,0.589,-0.00013333333333333345,-1.6666666666665238e-05
2021-01-07 10:54:00+00:00,0.586,-0.00020000000000000017,-1.1111111111109677e-05
2021-01-07 11:04:00+00:00,0.59,0.0002666666666666669,-2.4999999999998575e-05
2021-01-07 11:14:00+00:00,0.586,-0.0002666666666666669,-2.2222222222220797e-05
2021-01-07 11:24:00+00:00,0.585,-6.666666666666672e-05,-3.888888888888748e-05
2021-01-07 11:34:00+00:00,0.583,-0.00013333333333333345,-3.611111111110969e-05
2021-01-07 11:44:00+00:00,0.586,0.00020000000000000017,-3.055555555555413e-05
2021-01-07 11:54:00+00:00,0.584,-0.00013333333333333345,-3.055555555555413e-05
2021-01-07 12:04:00+00:00,0.585,6.666666666666672e-05,-2.499999999999857e-05
2021-01-07 12:14:00+00:00,0.587,0.00013333333333333345,-3.055555555555413e-05
2021-01-07 12:24:00+00:00,0.583,-0.0002666666666666669,-2.2222222222220797e-05
2021-01-07 12:34:00+00:00,0.587,0.0002666666666666669,-1.3888888888887455e-05
2021-01-07 12:44:00+00:00,0.587,0.0,-3.055555555555413e-05
2021-01-07 12:54:00+00:00,0.583,-0.0002666666666666669,-2.7777777777776353e-05
2021-01-07 13:04:00+00:00,0.586,0.00020000000000000017,-2.222222222222079e-05
2021-01-07 13:14:00+00:00,0.583,-0.00020000000000000017,-1.666666666666523e-05
2021-01-07 13:24:00+00:00,0.579,-0.0002666666666666669,-1.111111111110967e-05
2021-01-07 13:34:00+00:00,0.583,0.0002666666666666669,-2.77777777777633e-06
2021-01-07 13:44:00+00:00,0.583,0.0,-1.1111111111109673e-05
2021-01-07 13:54:00+00:00,0.582,-6.666666666666672e-05,-2.7777777777763324e-06
2021-01-07 14:04:00+00:00,0.58,-0.00013333333333333345,-2.7777777777763324e-06
2021-01-07 14:14:00+00:00,0.582,0.00013333333333333345,-1.6666666666665234e-05
2021-01-07 14:24:00+00:00,0.582,0.0,-1.6666666666665234e-05
2021-01-07 14:34:00+00:00,0.58,-0.00013333333333333345,-1.1111111111109675e-05
2021-01-07 14:44:00+00:00,0.579,-6.666666666666672e-05,-1.1111111111109675e-05
2021-01-07 14:54:00+00:00,0.578,-6.666666666666672e-05,-8.333333333331895e-06
2021-01-07 15:14:00+00:00,0.582,-0.00013333333333333345,-2.7777777777763346e-06
2021-01-07 16:14:00+00:00,0.581,0.00013333333333333345,-2.777777777776336e-06
2021-01-07 16:34:00+00:00,0.583,0.0002666666666666669,-1.3888888888887458e-05
2021-01-07 16:44:00+00:00,0.584,6.666666666666672e-05,-5.555555555554119e-06
2021-01-07 17:04:00+00:00,0.585,-6.666666666666672e-05,-2.7777777777763392e-06
2021-01-07 17:14:00+00:00,0.584,-6.666666666666672e-05,-2.4999999999998273e-05
2021-01-07 17:24:00+00:00,0.583,-6.666666666666672e-05,-2.7777777777776055e-05
2021-01-07 17:34:00+00:00,0.588,0.00033333333333333365,-3.055555555555383e-05
2021-01-07 17:44:00+00:00,0.586,-0.00013333333333333345,-8.33333333333159e-06
2021-01-07 17:54:00+00:00,0.588,0.00013333333333333345,-2.7777777777776055e-05
2021-01-07 18:04:00+00:00,0.579,-0.0006000000000000005,-5.555555555554122e-06
2021-01-07 18:14:00+00:00,0.582,0.00020000000000000017,-8.333333333331594e-06
2021-01-07 18:24:00+00:00,0.577,-0.00033333333333333365,-2.77777777777634e-06
2021-01-07 19:04:00+00:00,0.5750000000000001,-0.00013333333333332605,-8.3333333333319e-06
2021-01-07 19:44:00+00:00,0.5750000000000001,-6.666666666666672e-05,-5.55555555555294e-06
2021-01-07 22:24:00+00:00,0.584,-0.00033333333333333365,-5.555555555552401e-06
2021-01-07 22:44:00+00:00,0.589,6.666666666666672e-05,-1.666666666666352e-05
2021-01-07 23:14:00+00:00,0.59,0.0002666666666666669,-1.666666666666352e-05
2021-01-07 23:24:00+00:00,0.588,-0.00013333333333333345,-0.005697222222222219
2021-01-07 23:34:00+00:00,0.586,-0.00013333333333333345,-5.555555555552631e-06
2021-01-07 23:44:00+00:00,0.588,0.00013333333333333345,-8.333333333330411e-06
2021-01-07 23:54:00+00:00,0.587,-6.666666666666672e-05,-2.2222222222219313e-05
2021-01-08 00:34:00+00:00,2.62,0.13553333333333337,-3.6111111111108216e-05
2021-01-08 00:44:00+00:00,0.578,-0.13613333333333336,-2.2222222222219008e-05
2021-01-08 00:54:00+00:00,0.585,0.0004666666666666671,-3.611111111110791e-05
2021-01-08 01:04:00+00:00,0.582,-0.00020000000000000017,-2.2222222222219008e-05
2021-01-08 01:14:00+00:00,0.585,0.00020000000000000017,-3.333333333333013e-05
2021-01-08 01:24:00+00:00,0.586,6.666666666666672e-05,-4.722222222221903e-05
2021-01-08 01:34:00+00:00,0.58,-0.00040000000000000034,-4.166666666666347e-05
2021-01-08 01:44:00+00:00,0.579,-6.666666666666672e-05,-3.888888888888569e-05
2021-01-08 01:54:00+00:00,0.581,0.00013333333333333345,-4.9999999999996804e-05
2021-01-08 02:04:00+00:00,0.583,0.00013333333333333345,-4.444444444444125e-05
2021-01-08 02:14:00+00:00,0.582,-6.666666666666672e-05,-4.166666666666347e-05
2021-01-08 02:24:00+00:00,0.578,-0.0002666666666666669,-5.833333333333014e-05
2021-01-08 02:34:00+00:00,0.5760000000000001,-0.00013333333333332605,-6.111111111110792e-05
2021-01-08 02:44:00+00:00,0.5760000000000001,0.0,-0.005702777777777776
2021-01-08 02:54:00+00:00,0.5760000000000001,0.0,-3.611111111110945e-05
2021-01-08 03:04:00+00:00,0.5760000000000001,0.0,-5.277777777777613e-05
2021-01-08 03:14:00+00:00,0.5720000000000001,-0.0002666666666666669,-3.611111111110945e-05
2021-01-08 03:24:00+00:00,0.5720000000000001,0.0,-5.8333333333331686e-05
2021-01-08 03:34:00+00:00,0.5720000000000001,0.0,-5.555555555555391e-05
2021-01-08 03:44:00+00:00,0.5720000000000001,0.0,-3.055555555555389e-05
2021-01-08 03:54:00+00:00,0.5720000000000001,0.0,-1.1111111111109426e-05
2021-01-08 04:04:00+00:00,0.5710000000000001,-6.666666666666672e-05,-1.1111111111109734e-05
2021-01-08 04:14:00+00:00,0.5670000000000001,-0.0002666666666666669,-2.777777777776392e-06
2021-01-08 04:24:00+00:00,0.5650000000000001,-0.00013333333333333345,-2.777777777776392e-06
2021-01-08 07:54:00+00:00,0.579,-6.666666666666672e-05,-8.333333333331953e-06
2021-01-08 08:04:00+00:00,0.585,0.00040000000000000034,-8.333333333331645e-06
2021-01-08 08:14:00+00:00,0.5760000000000001,-0.0005999999999999931,-3.055555555555389e-05
2021-01-08 08:24:00+00:00,0.578,0.00013333333333332605,-2.499999999999833e-05
2021-01-08 08:34:00+00:00,0.582,0.0002666666666666669,-2.777777777777611e-05
2021-01-08 08:44:00+00:00,0.5740000000000001,-0.0005333333333333264,-2.499999999999833e-05
2021-01-08 08:54:00+00:00,0.5720000000000001,-0.00013333333333333345,-2.777777777776397e-06
2021-01-08 09:04:00+00:00,0.5730000000000001,6.666666666666672e-05,-1.1111111111109431e-05
2021-01-08 09:14:00+00:00,0.5740000000000001,6.666666666666672e-05,-1.1111111111109741e-05
2021-01-08 09:24:00+00:00,0.5670000000000001,-0.0004666666666666671,-1.1111111111109431e-05
2021-01-08 09:34:00+00:00,0.5690000000000001,0.00013333333333333345,-1.1111111111109431e-05
2021-01-08 09:44:00+00:00,0.5720000000000001,0.00020000000000000017,-2.777777777776399e-06
2021-01-08 09:54:00+00:00,0.5740000000000001,0.00013333333333333345,-1.1111111111109431e-05
2021-01-08 10:04:00+00:00,0.5710000000000001,-0.00020000000000000017,-1.1111111111109431e-05
2021-01-08 10:14:00+00:00,0.5720000000000001,6.666666666666672e-05,-1.66666666666653e-05
2021-01-08 10:44:00+00:00,0.579,0.0005333333333333264,-5.555555555554178e-06
2021-01-08 12:54:00+00:00,0.577,6.666666666665932e-05,-2.777777777776401e-06
2021-01-08 13:04:00+00:00,0.5760000000000001,-6.666666666665932e-05,-2.777777777776401e-06
2021-01-08 13:14:00+00:00,0.578,0.00013333333333332605,-2.7777777777764023e-06
2021-01-08 14:14:00+00:00,0.5720000000000001,-0.00046666666666665967,-2.7777777777764036e-06
2021-01-08 14:34:00+00:00,0.5760000000000001,-6.666666666665932e-05,-8.333333333331655e-06
2021-01-08 14:44:00+00:00,0.578,0.00013333333333332605,-2.2222222222220556e-05
2021-01-08 14:54:00+00:00,0.5740000000000001,-0.0002666666666666595,-3.055555555555421e-05
2021-01-08 15:04:00+00:00,0.5710000000000001,-0.00020000000000000017,-3.333333333333168e-05
2021-01-08 15:14:00+00:00,0.578,0.00046666666666665967,-1.1111111111109748e-05
2021-01-08 15:24:00+00:00,0.5760000000000001,-0.00013333333333332605,-2.777777777777612e-05
2021-01-08 15:34:00+00:00,0.582,0.00039999999999999297,-2.4999999999998646e-05
2021-01-08 15:44:00+00:00,0.579,-0.00020000000000000017,-3.05555555555539e-05
2021-01-08 15:54:00+00:00,0.58,6.666666666666672e-05,-2.2222222222220556e-05
2021-01-08 16:04:00+00:00,0.578,-0.00013333333333333345,-3.0555555555554205e-05
2021-01-08 16:14:00+00:00,0.577,-6.666666666666672e-05,-4.1666666666665025e-05
2021-01-08 16:24:00+00:00,0.5760000000000001,-6.666666666665932e-05,-1.111111111110975e-05
2021-01-08 16:34:00+00:00,0.5720000000000001,-0.0002666666666666669,-2.7777777777776122e-05
2021-01-08 16:44:00+00:00,0.5650000000000001,-0.0004666666666666671,-3.333333333333199e-05
2021-01-08 16:54:00+00:00,0.5650000000000001,0.0,-3.8888888888887244e-05
2021-01-08 17:04:00+00:00,0.5720000000000001,0.0004666666666666671,-5.5555555555541896e-06
2021-01-08 17:14:00+00:00,0.5680000000000001,-0.0002666666666666669,-8.33333333333197e-06
2021-01-08 17:24:00+00:00,0.5660000000000001,-0.00013333333333333345,-1.111111111110944e-05
2021-01-08 17:34:00+00:00,0.5660000000000001,0.0,-1.944444444444309e-05
2021-01-08 17:44:00+00:00,0.5690000000000001,0.00020000000000000017,-4.722222222222058e-05
2021-01-08 17:54:00+00:00,0.5640000000000001,-0.00033333333333333365,-2.2222222222220556e-05
2021-01-08 18:04:00+00:00,0.5640000000000001,0.0,-3.05555555555539e-05
2021-01-08 18:14:00+00:00,0.5680000000000001,0.0002666666666666669,-1.944444444444278e-05
2021-01-08 18:24:00+00:00,0.5670000000000001,-6.666666666666672e-05,-1.9444444444442782e-05
2021-01-08 22:54:00+00:00,0.582,-0.00013333333333333345,-1.111111111110944e-05
2021-01-08 23:04:00+00:00,0.581,-6.666666666666672e-05,-2.777777777776408e-06
2021-01-08 23:44:00+00:00,0.578,-0.00040000000000000034,-1.944444444444278e-05
2021-01-08 23:54:00+00:00,0.5750000000000001,-0.00019999999999999277,-1.1111111111109748e-05
2021-01-09 00:34:00+00:00,0.577,0.00013333333333332605,-2.777777777776096e-06
2021-01-09 00:44:00+00:00,0.578,6.666666666666672e-05,-1.944444444444278e-05
2021-01-09 00:54:00+00:00,0.58,0.00013333333333333345,-2.7777777777764036e-06
2021-01-09 01:04:00+00:00,0.579,-6.666666666666672e-05,-2.7777777777764036e-06
2021-01-09 01:14:00+00:00,0.5740000000000001,-0.0003333333333333262,-5.555555555554184e-06
2021-01-09 01:24:00+00:00,0.5750000000000001,6.666666666666672e-05,-5.555555555554184e-06
2021-01-09 01:44:00+00:00,0.577,0.00013333333333332605,-8.333333333331963e-06
2021-01-09 01:54:00+00:00,0.579,0.00013333333333333345,-1.1111111111109743e-05
2021-01-09 02:04:00+00:00,0.5740000000000001,-0.0003333333333333262,-2.7777777777764023e-06
2021-01-09 02:14:00+00:00,0.578,0.0002666666666666595,-2.4999999999998334e-05
2021-01-09 02:24:00+00:00,0.5760000000000001,-0.00013333333333332605,-8.333333333331655e-06
2021-01-09 02:34:00+00:00,0.5730000000000001,-0.00020000000000000017,-1.1111111111109743e-05
2021-01-09 02:44:00+00:00,0.577,0.0002666666666666595,-2.2222222222220556e-05
2021-01-09 02:54:00+00:00,0.58,0.00020000000000000017,-2.2222222222220556e-05
2021-01-09 03:04:00+00:00,0.581,6.666666666666672e-05,-2.499999999999834e-05
