,Value,diff,mean diff
2021-05-07 12:00:00+00:00,0.929,-0.0002666666666666669,-0.00010833333333334113
2021-05-07 12:10:00+00:00,0.927,-0.00013333333333333345,-0.00013055555555556336
2021-05-07 12:20:00+00:00,0.922,-0.00033333333333333365,-0.00012222222222223002
2021-05-07 12:30:00+00:00,0.932,0.0006666666666666673,-0.00013611111111111893
2021-05-07 12:40:00+00:00,0.92,-0.0008000000000000007,-0.0001111111111111189
2021-05-07 12:50:00+00:00,0.919,-6.666666666666672e-05,-0.00010555555555556333
2021-05-07 13:00:00+00:00,0.905,-0.0009333333333333342,-0.0001111111111111189
2021-05-07 13:10:00+00:00,0.902,-0.00020000000000000017,-0.00011388888888889667
2021-05-07 13:20:00+00:00,0.899,-0.00020000000000000017,-0.00010555555555556332
2021-05-07 13:30:00+00:00,0.902,0.00020000000000000017,-9.444444444445221e-05
2021-05-07 13:40:00+00:00,0.897,-0.00033333333333333365,-0.0001083333333333411
2021-05-07 13:50:00+00:00,0.903,0.00040000000000000034,-4.166666666667436e-05
2021-05-07 14:00:00+00:00,0.899,-0.0002666666666666669,-8.888888888889663e-05
2021-05-07 14:10:00+00:00,0.9,6.666666666666672e-05,-5.00000000000077e-05
2021-05-07 14:20:00+00:00,0.901,6.666666666666672e-05,-4.7222222222229926e-05
2021-05-07 14:30:00+00:00,0.903,0.00013333333333333345,-1.3888888888896559e-05
2021-05-07 14:40:00+00:00,0.9,-0.00020000000000000017,-3.61111111111188e-05
2021-05-07 15:00:00+00:00,0.908,0.0002666666666666669,-2.5000000000007685e-05
2021-05-07 17:10:00+00:00,0.908,-6.666666666666672e-05,-5.555555555556324e-05
2021-05-07 18:30:00+00:00,0.92,0.00033333333333333365,-5.555555555563193e-06
2021-05-07 18:40:00+00:00,0.922,0.00013333333333333345,-4.1666666666674336e-05
2021-05-07 18:50:00+00:00,0.911,-0.000733333333333334,-2.7777777777854148e-06
2021-05-07 19:40:00+00:00,0.92,-0.0006000000000000005,-2.500000000000765e-05
2021-05-07 20:00:00+00:00,0.912,-0.0005333333333333338,-2.777777777785408e-06
2021-05-07 21:20:00+00:00,0.916,-0.00033333333333333365,-2.7777777777854046e-06
2021-05-07 21:30:00+00:00,0.915,-6.666666666666672e-05,-1.9444444444452086e-05
2021-05-07 21:40:00+00:00,0.92,0.00033333333333333365,-1.9444444444452086e-05
2021-05-07 23:10:00+00:00,0.915,-0.0002666666666666669,-5.55555555556319e-06
2021-05-08 05:00:00+00:00,0.9490000000000001,-6.666666666666672e-05,-1.1111111111118737e-05
2021-05-08 05:20:00+00:00,0.9440000000000001,-0.00013333333333333345,-5.555555555563177e-06
2021-05-08 05:30:00+00:00,0.9470000000000001,0.00020000000000000017,-2.7777777777853957e-06
2021-05-08 05:50:00+00:00,0.9460000000000001,-0.0002666666666666669,-1.9444444444452075e-05
2021-05-08 06:10:00+00:00,0.9470000000000001,-0.00020000000000000017,-8.333333333340957e-06
2021-05-08 06:20:00+00:00,0.9470000000000001,0.0,-5.555555555563177e-06
2021-05-08 06:30:00+00:00,0.9420000000000001,-0.00033333333333333365,-1.9444444444452075e-05
2021-05-08 06:40:00+00:00,0.9460000000000001,0.0002666666666666669,-1.6666666666674294e-05
2021-05-08 06:50:00+00:00,0.9450000000000001,-6.666666666666672e-05,-2.5000000000007638e-05
2021-05-08 07:00:00+00:00,0.9490000000000001,0.0002666666666666669,-1.3888888888896516e-05
2021-05-08 07:10:00+00:00,0.9450000000000001,-0.0002666666666666669,-2.2222222222229857e-05
2021-05-08 07:20:00+00:00,0.9420000000000001,-0.00020000000000000017,-1.3888888888896516e-05
2021-05-08 07:30:00+00:00,0.9460000000000001,0.0002666666666666669,-1.6666666666674298e-05
2021-05-08 07:40:00+00:00,0.9400000000000001,-0.00040000000000000034,-1.1111111111118737e-05
2021-05-08 07:50:00+00:00,0.9490000000000001,0.0006000000000000005,-1.944444444445208e-05
2021-05-08 08:10:00+00:00,0.9480000000000001,0.00013333333333333345,-5.555555555563177e-06
2021-05-08 08:20:00+00:00,0.9390000000000001,-0.0006000000000000005,-1.6666666666674294e-05
2021-05-08 08:30:00+00:00,0.9420000000000001,0.00020000000000000017,-1.1111111111118735e-05
2021-05-08 09:30:00+00:00,0.9430000000000001,0.00033333333333333365,-8.333333333340957e-06
2021-05-08 09:40:00+00:00,0.9430000000000001,0.0,-3.611111111111876e-05
2021-05-08 09:50:00+00:00,0.9500000000000001,0.0004666666666666671,-8.333333333340955e-06
2021-05-08 10:00:00+00:00,0.9480000000000001,-0.00013333333333333345,-6.666666666667434e-05
2021-05-08 10:10:00+00:00,0.9410000000000001,-0.0004666666666666671,-8.888888888889659e-05
2021-05-08 10:20:00+00:00,0.9430000000000001,0.00013333333333333345,-0.00012777777777778552
2021-05-08 10:30:00+00:00,0.9440000000000001,6.666666666666672e-05,-8.055555555556324e-05
2021-05-08 10:40:00+00:00,0.9480000000000001,0.0002666666666666669,-0.00011111111111111883
2021-05-08 10:50:00+00:00,0.9510000000000001,0.00020000000000000017,-6.944444444445212e-05
2021-05-08 11:00:00+00:00,0.9550000000000001,0.0002666666666666669,-0.0001277777777777855
2021-05-08 11:10:00+00:00,0.9490000000000001,-0.00040000000000000034,-0.00011666666666667438
2021-05-08 11:20:00+00:00,0.9390000000000001,-0.0006666666666666673,-7.777777777778545e-05
2021-05-08 11:30:00+00:00,0.933,-0.00040000000000000034,-6.111111111111878e-05
2021-05-08 11:40:00+00:00,0.937,0.0002666666666666669,-9.444444444445215e-05
2021-05-08 11:50:00+00:00,0.925,-0.0008000000000000007,-6.666666666667434e-05
2021-05-08 12:00:00+00:00,0.914,-0.000733333333333334,-9.444444444445215e-05
2021-05-08 12:10:00+00:00,0.902,-0.0008000000000000007,-7.777777777778548e-05
2021-05-08 12:20:00+00:00,0.91,0.0005333333333333338,-9.444444444445215e-05
2021-05-08 12:30:00+00:00,0.902,-0.0005333333333333338,-6.666666666667434e-05
2021-05-08 12:40:00+00:00,0.913,0.000733333333333334,-0.0001000000000000077
2021-05-08 12:50:00+00:00,0.899,-0.0009333333333333342,-8.333333333334101e-05
2021-05-08 13:00:00+00:00,0.899,0.0,-9.444444444445213e-05
2021-05-08 13:10:00+00:00,0.913,0.0009333333333333342,-0.0001250000000000077
2021-05-08 13:20:00+00:00,0.916,0.00020000000000000017,-8.3333333333341e-05
2021-05-08 13:30:00+00:00,0.909,-0.0004666666666666671,-6.66666666666743e-05
2021-05-08 13:40:00+00:00,0.919,0.0006666666666666673,-2.777777777778538e-05
2021-05-08 13:50:00+00:00,0.916,-0.00020000000000000017,-5.277777777778541e-05
2021-05-08 14:00:00+00:00,0.92,0.0002666666666666669,-3.888888888889651e-05
2021-05-08 14:10:00+00:00,0.907,-0.0008666666666666674,-1.6666666666674267e-05
2021-05-08 15:30:00+00:00,0.923,0.0005333333333333338,-8.333333333340915e-06
2021-05-08 16:00:00+00:00,0.908,-0.00020000000000000017,-5.555555555563131e-06
2021-05-08 17:00:00+00:00,0.924,-0.00040000000000000034,-2.222222222222981e-05
2021-05-08 17:30:00+00:00,0.924,0.000733333333333334,-3.3333333333340924e-05
2021-05-08 17:40:00+00:00,0.923,-6.666666666666672e-05,-3.6111111111118706e-05
2021-05-08 17:50:00+00:00,0.914,-0.0006000000000000005,-1.944444444445202e-05
2021-05-08 18:20:00+00:00,0.919,0.0,-3.333333333334093e-05
2021-05-08 19:00:00+00:00,0.912,0.00020000000000000017,-1.666666666667425e-05
2021-05-08 19:20:00+00:00,0.903,-0.001666666666666668,-8.333333333340908e-06
2021-05-08 19:40:00+00:00,0.911,6.666666666666672e-05,-2.2222222222229813e-05
2021-05-08 19:50:00+00:00,0.916,0.00033333333333333365,-1.6666666666674253e-05
2021-05-08 20:00:00+00:00,0.929,0.0008666666666666674,-2.777777777785355e-06
2021-05-08 20:10:00+00:00,0.901,-0.0018666666666666684,-1.6666666666674257e-05
2021-05-08 20:30:00+00:00,0.924,-6.666666666666672e-05,-8.333333333340915e-06
2021-05-08 20:40:00+00:00,0.924,0.0,-2.777777777778538e-05
2021-05-08 20:50:00+00:00,0.924,0.0,-4.444444444445206e-05
2021-05-08 21:00:00+00:00,0.926,0.00013333333333333345,-1.944444444445204e-05
2021-05-08 21:10:00+00:00,0.913,-0.0008666666666666674,-8.333333333340921e-06
2021-05-08 21:20:00+00:00,0.916,0.00020000000000000017,-6.66666666666743e-05
2021-05-08 22:10:00+00:00,0.923,0.00033333333333333365,-2.2222222222229823e-05
2021-05-08 22:30:00+00:00,0.907,-0.0006000000000000005,-2.50000000000076e-05
2021-05-08 22:40:00+00:00,0.902,-0.00033333333333333365,-5.555555555563139e-06
2021-05-08 22:50:00+00:00,0.902,0.0,-2.777777777778538e-05
2021-05-08 23:00:00+00:00,0.909,0.0004666666666666671,-1.3888888888896477e-05
2021-05-08 23:10:00+00:00,0.904,-0.00033333333333333365,-1.6666666666674257e-05
2021-05-09 04:40:00+00:00,0.933,-6.666666666666672e-05,-5.555555555563136e-06
2021-05-09 04:50:00+00:00,0.9390000000000001,0.00040000000000000034,-2.777777777785356e-06
2021-05-09 10:00:00+00:00,0.9380000000000001,-0.00040000000000000034,-2.7777777777853457e-06
2021-05-09 10:10:00+00:00,0.9420000000000001,0.0002666666666666669,-2.222222222222981e-05
2021-05-09 10:20:00+00:00,0.9460000000000001,0.0002666666666666669,-1.3888888888896467e-05
2021-05-09 10:30:00+00:00,0.9450000000000001,-6.666666666666672e-05,-2.5000000000007587e-05
2021-05-09 10:40:00+00:00,0.9430000000000001,-0.00013333333333333345,-2.222222222222981e-05
2021-05-09 10:50:00+00:00,0.9470000000000001,0.0002666666666666669,-3.6111111111118706e-05
2021-05-09 11:00:00+00:00,0.9470000000000001,0.0,-4.444444444445204e-05
2021-05-09 11:10:00+00:00,0.9470000000000001,0.0,-2.5000000000007584e-05
2021-05-09 11:20:00+00:00,0.9400000000000001,-0.0004666666666666671,-6.111111111111872e-05
2021-05-09 11:30:00+00:00,0.9420000000000001,0.00013333333333333345,-3.333333333334093e-05
2021-05-09 11:40:00+00:00,0.9420000000000001,0.0,-1.9444444444452028e-05
2021-05-09 11:50:00+00:00,0.9400000000000001,-0.00013333333333333345,-6.666666666667429e-05
2021-05-09 12:00:00+00:00,0.934,-0.00040000000000000034,-4.444444444445204e-05
2021-05-09 12:10:00+00:00,0.936,0.00013333333333333345,-4.444444444445204e-05
2021-05-09 12:20:00+00:00,0.932,-0.0002666666666666669,-4.1666666666674255e-05
2021-05-09 12:30:00+00:00,0.933,6.666666666666672e-05,-5.000000000000759e-05
2021-05-09 12:40:00+00:00,0.929,-0.0002666666666666669,-4.4444444444452036e-05
2021-05-09 12:50:00+00:00,0.929,0.0,-5.000000000000759e-05
2021-05-09 13:00:00+00:00,0.932,0.00020000000000000017,-6.388888888889648e-05
2021-05-09 13:10:00+00:00,0.927,-0.00033333333333333365,-5.5555555555563154e-05
2021-05-09 13:20:00+00:00,0.928,6.666666666666672e-05,-6.388888888889648e-05
2021-05-09 13:30:00+00:00,0.931,0.00020000000000000017,-5.0000000000007585e-05
2021-05-09 13:40:00+00:00,0.922,-0.0006000000000000005,-5.555555555556314e-05
2021-05-09 13:50:00+00:00,0.928,0.00040000000000000034,-4.7222222222229804e-05
2021-05-09 14:00:00+00:00,0.922,-0.00040000000000000034,-3.3333333333340904e-05
2021-05-09 14:10:00+00:00,0.927,0.00033333333333333365,-1.1111111111118662e-05
2021-05-09 14:20:00+00:00,0.928,6.666666666666672e-05,-1.1111111111118662e-05
2021-05-09 15:10:00+00:00,0.924,-0.00020000000000000017,-5.555555555563097e-06
2021-05-09 18:10:00+00:00,0.937,-0.00020000000000000017,-2.77777777778532e-06
2021-05-09 19:00:00+00:00,0.929,-0.0009333333333333342,-1.6666666666674223e-05
2021-05-09 19:30:00+00:00,0.934,-0.00033333333333333365,-2.7777777777853233e-06
2021-05-09 19:40:00+00:00,0.9430000000000001,0.0006000000000000005,-1.3888888888896443e-05
2021-05-09 19:50:00+00:00,0.932,-0.000733333333333334,-1.9444444444452e-05
2021-05-09 20:00:00+00:00,0.929,-0.00020000000000000017,-3.3333333333340904e-05
2021-05-09 20:10:00+00:00,0.935,0.00040000000000000034,-3.888888888889646e-05
2021-05-09 20:20:00+00:00,0.934,-6.666666666666672e-05,-2.7777777777785338e-05
2021-05-09 20:30:00+00:00,0.935,6.666666666666672e-05,-5.000000000000758e-05
2021-05-09 20:40:00+00:00,0.9380000000000001,0.00020000000000000017,-2.5000000000007557e-05
2021-05-09 20:50:00+00:00,0.933,-0.00033333333333333365,-3.0555555555563116e-05
2021-05-09 21:00:00+00:00,0.935,0.00013333333333333345,-5.000000000000758e-05
2021-05-09 21:20:00+00:00,0.936,6.666666666666672e-05,-2.777777777785312e-06
2021-05-09 21:30:00+00:00,0.934,-0.00013333333333333345,-1.9444444444451994e-05
2021-05-09 21:50:00+00:00,0.927,-0.00040000000000000034,-1.388888888889643e-05
2021-05-09 22:20:00+00:00,0.923,-0.0002666666666666669,-2.7777777777853097e-06
2021-05-09 22:50:00+00:00,0.925,0.0002666666666666669,-1.1111111111118652e-05
2021-05-09 23:30:00+00:00,0.937,0.00033333333333333365,-5.5555555555630885e-06
2021-05-10 01:50:00+00:00,0.9380000000000001,-6.666666666666672e-05,-2.7777777777853063e-06
2021-05-10 06:30:00+00:00,0.9490000000000001,0.00040000000000000034,-8.33333333334088e-06
2021-05-10 06:50:00+00:00,0.9510000000000001,-0.00013333333333333345,-5.555555555563101e-06
2021-05-10 07:00:00+00:00,0.9460000000000001,-0.00033333333333333365,-5.555555555563102e-06
2021-05-10 07:40:00+00:00,0.9470000000000001,6.666666666666672e-05,-1.3888888888896448e-05
2021-05-10 08:00:00+00:00,0.9430000000000001,-0.0006000000000000005,-2.777777777785328e-06
2021-05-10 08:10:00+00:00,0.9460000000000001,0.00020000000000000017,-8.333333333340888e-06
2021-05-10 08:20:00+00:00,0.9450000000000001,-6.666666666666672e-05,-1.9444444444452008e-05
2021-05-10 08:30:00+00:00,0.9490000000000001,0.0002666666666666669,-1.1111111111118667e-05
2021-05-10 08:40:00+00:00,0.9460000000000001,-0.00020000000000000017,-5.555555555563107e-06
2021-05-10 09:00:00+00:00,0.9510000000000001,0.0006000000000000005,-1.3888888888896448e-05
2021-05-10 09:10:00+00:00,0.9480000000000001,-0.00020000000000000017,-5.555555555563107e-06
2021-05-10 09:20:00+00:00,0.9520000000000001,0.0002666666666666669,-1.3888888888896448e-05
2021-05-10 09:50:00+00:00,0.9490000000000001,0.0,-2.7777777777853288e-06
2021-05-10 10:00:00+00:00,0.9480000000000001,-6.666666666666672e-05,-5.833333333334094e-05
2021-05-10 10:10:00+00:00,0.9420000000000001,-0.00040000000000000034,-5.277777777778538e-05
2021-05-10 10:20:00+00:00,0.9390000000000001,-0.00020000000000000017,-8.888888888889652e-05
2021-05-10 10:30:00+00:00,0.9470000000000001,0.0005333333333333338,-0.00011111111111111877
2021-05-10 10:40:00+00:00,0.9530000000000001,0.00040000000000000034,-0.00011944444444445211
2021-05-10 10:50:00+00:00,0.9460000000000001,-0.0004666666666666671,-0.00013055555555556325
2021-05-10 11:00:00+00:00,0.9440000000000001,-0.00013333333333333345,-0.00011388888888889656
2021-05-10 11:10:00+00:00,0.9440000000000001,0.0,-0.00015833333333334105
2021-05-10 11:20:00+00:00,0.9450000000000001,6.666666666666672e-05,-0.00014722222222222992
2021-05-10 11:30:00+00:00,0.9470000000000001,0.00013333333333333345,-0.000133333333333341
2021-05-10 11:40:00+00:00,0.9460000000000001,-6.666666666666672e-05,-8.611111111111876e-05
2021-05-10 11:50:00+00:00,0.931,-0.0010000000000000009,-0.00011111111111111877
2021-05-10 12:00:00+00:00,0.924,-0.0004666666666666671,-9.722222222222987e-05
2021-05-10 12:10:00+00:00,0.914,-0.0006666666666666673,-0.00011111111111111877
2021-05-10 12:20:00+00:00,0.905,-0.0006000000000000005,-7.222222222222984e-05
2021-05-10 12:30:00+00:00,0.906,6.666666666666672e-05,-5.000000000000759e-05
2021-05-10 12:40:00+00:00,0.899,-0.0004666666666666671,-5.000000000000759e-05
2021-05-10 12:50:00+00:00,0.901,0.00013333333333333345,-5.277777777778537e-05
2021-05-10 13:00:00+00:00,0.894,-0.0004666666666666671,-4.166666666667425e-05
2021-05-10 13:10:00+00:00,0.895,6.666666666666672e-05,-5.277777777778537e-05
2021-05-10 13:20:00+00:00,0.904,0.0006000000000000005,-4.1666666666674255e-05
2021-05-10 13:30:00+00:00,0.914,0.0006666666666666673,-6.111111111111872e-05
2021-05-10 13:40:00+00:00,0.909,-0.00033333333333333365,-6.111111111111872e-05
2021-05-10 13:50:00+00:00,0.914,0.00033333333333333365,-6.38888888888965e-05
2021-05-10 14:00:00+00:00,0.908,-0.00040000000000000034,-1.3888888888896457e-05
2021-05-10 16:30:00+00:00,0.927,0.0006666666666666673,-2.2222222222229813e-05
2021-05-10 16:40:00+00:00,0.933,0.00040000000000000034,-2.7777777777785372e-05
2021-05-10 16:50:00+00:00,0.923,-0.0006666666666666673,-4.1666666666674275e-05
2021-05-10 17:00:00+00:00,0.925,0.00013333333333333345,-3.611111111111871e-05
2021-05-10 17:10:00+00:00,0.919,-0.00040000000000000034,-2.7777777777785372e-05
2021-05-10 17:20:00+00:00,0.918,-6.666666666666672e-05,-3.333333333334093e-05
2021-05-10 17:30:00+00:00,0.921,0.00020000000000000017,-3.333333333334093e-05
2021-05-10 17:40:00+00:00,0.925,0.0002666666666666669,-3.888888888889649e-05
2021-05-10 17:50:00+00:00,0.923,-0.00013333333333333345,-2.7777777777785372e-05
2021-05-10 18:00:00+00:00,0.924,6.666666666666672e-05,-2.7777777777785372e-05
2021-05-10 18:10:00+00:00,0.922,-0.00013333333333333345,-3.333333333334093e-05
2021-05-10 18:20:00+00:00,0.913,-0.0006000000000000005,-2.2222222222229813e-05
2021-05-10 18:30:00+00:00,0.919,0.00040000000000000034,-8.333333333340913e-06
2021-05-10 18:40:00+00:00,0.919,0.0,-5.2777777777785393e-05
2021-05-10 18:50:00+00:00,0.918,-6.666666666666672e-05,-5.555555555556317e-05
2021-05-10 19:00:00+00:00,0.915,-0.00020000000000000017,-8.333333333340905e-06
2021-05-10 20:10:00+00:00,0.917,0.00013333333333333345,-5.5555555555631215e-06
2021-05-10 23:20:00+00:00,0.932,0.00020000000000000017,-2.777777777785362e-06
2021-05-11 02:50:00+00:00,0.9400000000000001,6.666666666666672e-05,-1.9444444444452035e-05
2021-05-11 03:00:00+00:00,0.9470000000000001,0.0004666666666666671,-2.7777777777853517e-06
2021-05-11 04:40:00+00:00,0.926,-0.0010000000000000009,-1.6666666666674253e-05
2021-05-11 04:50:00+00:00,0.933,0.0004666666666666671,-2.7777777777853538e-06
2021-05-11 05:30:00+00:00,0.9430000000000001,-0.00013333333333333345,-4.722222222222983e-05
2021-05-11 05:40:00+00:00,0.9460000000000001,0.00020000000000000017,-2.7777777777853483e-06
2021-05-11 06:10:00+00:00,0.9380000000000001,0.0,-2.500000000000759e-05
2021-05-11 06:20:00+00:00,0.9420000000000001,0.0002666666666666669,-1.111111111111869e-05
2021-05-11 06:40:00+00:00,0.9380000000000001,0.0005333333333333338,-8.333333333340908e-06
2021-05-11 07:10:00+00:00,0.9480000000000001,-0.0005333333333333338,-8.333333333340915e-06
2021-05-11 07:30:00+00:00,0.9430000000000001,0.000733333333333334,-2.777777777785355e-06
2021-05-11 07:50:00+00:00,0.9440000000000001,-0.00013333333333333345,-2.7777777777853517e-06
2021-05-11 08:00:00+00:00,0.936,-0.0005333333333333338,-8.333333333340911e-06
2021-05-11 09:00:00+00:00,0.934,-0.00033333333333333365,-8.333333333340921e-06
2021-05-11 09:10:00+00:00,0.9410000000000001,0.0004666666666666671,-4.166666666667428e-05
2021-05-11 09:20:00+00:00,0.9440000000000001,0.00020000000000000017,-1.3888888888896484e-05
2021-05-11 09:50:00+00:00,0.9440000000000001,-6.666666666666672e-05,-1.111111111111871e-05
2021-05-11 10:00:00+00:00,0.9460000000000001,0.00013333333333333345,-5.833333333334098e-05
2021-05-11 10:10:00+00:00,0.9450000000000001,-6.666666666666672e-05,-0.0001000000000000077
2021-05-11 10:20:00+00:00,0.9520000000000001,0.0004666666666666671,-6.388888888889657e-05
2021-05-11 10:30:00+00:00,0.9420000000000001,-0.0006666666666666673,-0.0001138888888888966
2021-05-11 10:40:00+00:00,0.9510000000000001,0.0006000000000000005,-0.0001000000000000077
2021-05-11 10:50:00+00:00,0.9460000000000001,-0.00033333333333333365,-0.00010277777777778549
2021-05-11 11:00:00+00:00,0.9410000000000001,-0.00033333333333333365,-0.0001138888888888966
2021-05-11 11:10:00+00:00,0.9430000000000001,0.00013333333333333345,-8.055555555556324e-05
2021-05-11 11:20:00+00:00,0.9470000000000001,0.0002666666666666669,-8.333333333334103e-05
2021-05-11 11:30:00+00:00,0.9480000000000001,6.666666666666672e-05,-9.722222222222993e-05
2021-05-11 11:40:00+00:00,0.9420000000000001,-0.00040000000000000034,-0.00011666666666667438
2021-05-11 11:50:00+00:00,0.923,-0.001266666666666668,-7.500000000000766e-05
2021-05-11 12:00:00+00:00,0.9,-0.0015333333333333347,-0.00011944444444445216
2021-05-11 12:10:00+00:00,0.912,0.0008000000000000007,-8.055555555556324e-05
2021-05-11 12:20:00+00:00,0.897,-0.0010000000000000009,-0.00010277777777778549
2021-05-11 12:30:00+00:00,0.902,0.00033333333333333365,-0.0001027777777777855
2021-05-11 12:40:00+00:00,0.905,0.00020000000000000017,-6.666666666667435e-05
2021-05-11 12:50:00+00:00,0.898,-0.0004666666666666671,-0.00011666666666667442
2021-05-11 13:00:00+00:00,0.905,0.0004666666666666671,-8.333333333334106e-05
2021-05-11 13:10:00+00:00,0.911,0.00040000000000000034,-5.000000000000769e-05
